Date,vaderSentiment,BERTSentiment,SpaCySentiment
2020-07-25,-0.319,-0.9888378977775574,0.0
2020-07-25,0.0,-0.9488295316696167,0.05000000000000002
2020-07-25,0.141,-0.9841078519821167,0.22499999999999998
2020-07-25,0.0,0.6390936374664307,0.06818181818181818
2020-07-25,0.0,-0.9776387214660645,0.13636363636363635
2020-07-25,-0.00799999999999998,0.989071786403656,0.8
2020-07-25,0.0,-0.9972864389419556,0.0
2020-07-25,-0.273,-0.9986923336982727,0.0
2020-07-25,-0.104,-0.9965794682502747,0.0
2020-07-25,-0.256,-0.9988305568695068,0.0
2020-07-25,-0.273,-0.9926385283470154,0.0
2020-07-25,0.17,-0.9960547685623169,0.13333333333333333
2020-07-25,0.275,-0.9963669776916504,-0.125
2020-07-25,-0.223,-0.9993312954902649,0.0
2020-07-25,0.097,-0.9098528623580933,0.225
2020-07-25,0.0,-0.9754990339279175,-0.06666666666666667
2020-07-25,0.268,-0.691210150718689,-0.4
2020-07-25,0.127,-0.9436519145965576,0.43333333333333335
2020-07-25,0.056999999999999995,-0.9833972454071045,0.35000000000000003
2020-07-25,0.0,-0.9324341416358948,0.0
2020-07-25,0.0,-0.8800801634788513,0.0
2020-07-25,-0.333,-0.9949765801429749,-0.5
2020-07-25,0.0,0.997154951095581,0.0625
2020-07-25,0.0,-0.9788600206375122,0.0
2020-07-25,-0.04300000000000001,0.5769751667976379,0.0
2020-07-25,-0.137,-0.9963727593421936,-0.3499999999999999
2020-07-25,0.09699999999999998,-0.9868185520172119,0.0
2020-07-25,-0.08099999999999999,-0.9734609723091125,0.4
2020-07-25,0.0,-0.9555959701538086,0.0
2020-07-25,0.04299999999999998,0.6609988808631897,0.14444444444444446
2020-07-25,0.0,-0.9606442451477051,0.0
2020-07-25,0.451,0.9987896084785461,0.3333333333333333
2020-07-25,0.153,-0.992521345615387,0.25
2020-07-25,0.0,-0.9750428199768066,-0.05681818181818182
2020-07-25,0.231,0.9837905168533325,0.0
2020-07-25,0.0,-0.6330797672271729,0.0
2020-07-25,0.122,-0.5975478887557983,0.1
2020-07-25,0.2,-0.9652004241943359,0.0
2020-07-25,0.175,-0.9824616312980652,0.375
2020-07-25,-0.287,-0.9986876845359802,0.0
2020-07-25,0.0,-0.9376775622367859,0.0
2020-07-25,0.402,0.9998152852058411,0.85
2020-07-25,0.205,-0.9223071932792664,0.22727272727272727
2020-07-25,0.237,0.989163875579834,0.25
2020-07-25,-0.128,0.987468957901001,-0.0625
2020-07-25,-0.079,-0.9994199275970459,0.6
2020-07-25,0.0,-0.5742942690849304,0.16
2020-07-25,0.0040000000000000036,0.9931087493896484,0.0
2020-07-25,0.0,-0.8594258427619934,0.0909090909090909
2020-07-25,0.124,-0.9950053691864014,0.1
2020-07-25,0.0,-0.8814795613288879,0.2681818181818182
2020-07-25,-0.034,-0.9916368126869202,-0.2
2020-07-25,0.067,-0.8637260794639587,0.0
2020-07-25,0.277,0.9995987415313721,0.4666666666666666
2020-07-25,-0.141,-0.9994840621948242,-0.075
2020-07-25,0.301,0.9997745156288147,0.4333333333333333
2020-07-25,0.123,0.9987607598304749,0.0
2020-07-25,0.0,-0.9567522406578064,0.5
2020-07-25,-0.254,-0.9613488912582397,0.0
2020-07-25,-0.036000000000000004,-0.9732860922813416,0.18148148148148147
2020-07-25,0.058,-0.9990667700767517,-0.20277777777777778
2020-07-25,0.225,0.9268973469734192,0.0
2020-07-25,0.0,-0.9915576577186584,0.16666666666666666
2020-07-25,-0.178,-0.9929590225219727,0.0
2020-07-25,0.173,-0.991643488407135,0.0
2020-07-25,0.026999999999999996,-0.9919630289077759,-0.15
2020-07-25,-0.20900000000000002,-0.9813588857650757,0.0
2020-07-25,0.11000000000000001,-0.9986973404884338,0.22727272727272727
2020-07-25,0.0,0.9920768737792969,0.06818181818181818
2020-07-25,0.0,0.5447030067443848,0.0
2020-07-25,0.0,-0.9328500628471375,0.3
2020-07-25,-0.107,-0.9873478412628174,-0.05
2020-07-25,0.0,-0.9985268115997314,-0.1
2020-07-25,0.05299999999999999,-0.9795712232589722,0.5
2020-07-25,-0.13,-0.8621785640716553,-0.025
2020-07-25,-0.179,0.9812169075012207,0.0
2020-07-25,0.238,0.9569272398948669,0.0
2020-07-25,-0.236,-0.8727564811706543,0.0
2020-07-25,-0.17,-0.9976925253868103,0.0
2020-07-25,0.0,-0.9790620803833008,0.1431818181818182
2020-07-25,0.186,-0.9970090389251709,0.37166666666666665
2020-07-25,0.104,-0.9849704504013062,0.13636363636363635
2020-07-25,0.0,0.5699147582054138,0.28125
2020-07-25,0.13,0.8024232983589172,0.0
2020-07-25,0.167,0.8170574903488159,0.9
2020-07-25,-0.026999999999999996,0.9920955300331116,0.5
2020-07-25,-0.109,-0.9660006761550903,0.1
2020-07-25,0.0,0.986772358417511,0.0
2020-07-25,0.0,0.9895720481872559,0.5
2020-07-25,-0.171,-0.9887178540229797,0.0
2020-07-25,0.0,0.9968216419219971,0.0
2020-07-25,0.337,-0.5548250079154968,0.22727272727272727
2020-07-25,0.03899999999999999,-0.9958178997039795,0.0
2020-07-25,-0.045999999999999985,0.9970458745956421,0.7
2020-07-25,0.0,-0.939892590045929,0.0
2020-07-25,0.0,0.9162357449531555,0.10634920634920635
2020-07-25,0.257,0.9997938871383667,0.8
2020-07-25,0.29,-0.9984484910964966,0.0
2020-07-25,0.329,0.986882209777832,0.5
2020-07-25,0.137,0.9871392846107483,0.375
2020-07-25,-0.11,-0.9989045858383179,0.0
2020-07-25,0.167,0.999717116355896,0.375
2020-07-25,0.0,-0.962348997592926,0.0
2020-07-25,0.111,0.9996664524078369,0.2
2020-07-25,0.0,0.9938119649887085,0.0
2020-07-25,-0.251,-0.9996611475944519,-0.5583333333333333
2020-07-25,0.0,0.9980705976486206,0.0
2020-07-25,-0.167,-0.8520042300224304,0.0
2020-07-25,0.0030000000000000027,-0.9992537498474121,0.06666666666666667
2020-07-25,-0.15,-0.9918248653411865,0.0
2020-07-25,0.0,-0.9569898247718811,0.13636363636363635
2020-07-25,0.0,-0.9444989562034607,0.0
2020-07-25,0.0,-0.9465148448944092,0.0
2020-07-25,0.051,0.9499531388282776,0.2261904761904762
2020-07-25,0.0,-0.9897494912147522,0.0
2020-07-25,0.085,-0.789534330368042,0.0
2020-07-25,0.0,-0.9503649473190308,0.16
2020-07-25,0.1,-0.947857141494751,0.05625000000000001
2020-07-25,0.0,0.9976688623428345,0.0
2020-07-25,0.0,-0.983368992805481,0.0
2020-07-25,0.0,0.776567280292511,0.0
2020-07-25,-0.10200000000000001,-0.9939244985580444,0.2
2020-07-25,0.556,0.8812605738639832,0.0
2020-07-25,-0.142,-0.9869061708450317,0.15833333333333333
2020-07-25,-0.192,-0.8519027233123779,0.1
2020-07-25,0.015,-0.9990293383598328,0.14999999999999997
2020-07-25,0.0,-0.9622706174850464,0.0
2020-07-25,0.116,0.9632458090782166,-0.15555555555555559
2020-07-25,0.0,-0.8950760364532471,0.2
2020-07-25,0.149,-0.9988146424293518,1.0
2020-07-25,-0.206,0.9822434186935425,0.0
2020-07-25,0.0,-0.999650776386261,0.0
2020-07-25,0.0,-0.9388123154640198,0.0
2020-07-25,0.0,0.8225127458572388,0.0
2020-07-25,0.158,0.9621111154556274,0.5
2020-07-25,0.205,-0.9987925291061401,0.21363636363636362
2020-07-25,0.0,0.913487434387207,0.0
2020-07-25,0.429,0.9998026490211487,0.47500000000000003
2020-07-25,0.184,-0.9858446717262268,0.0
2020-07-25,0.124,-0.9987244009971619,0.17857142857142858
2020-07-25,0.0,-0.9668334722518921,0.0
2020-07-25,-0.186,0.5189588069915771,0.0
2020-07-25,0.231,-0.9563204646110535,0.22727272727272727
2020-07-25,0.0,-0.9881504774093628,0.0
2020-07-25,0.186,0.9364694952964783,0.18055555555555555
2020-07-25,0.333,0.9312544465065002,0.425
2020-07-25,0.084,-0.9760565757751465,0.25
2020-07-25,0.177,0.9995675683021545,0.22499999999999998
2020-07-25,0.059999999999999984,-0.9854720830917358,0.325
2020-07-25,0.285,0.9537535309791565,0.0
2020-07-25,-0.306,-0.998708963394165,0.0
2020-07-25,0.0,-0.9861373901367188,0.0
2020-07-25,0.135,0.9186808466911316,0.175
2020-07-25,-0.128,-0.9985097646713257,0.0
2020-07-25,0.0,-0.999496340751648,-0.3
2020-07-25,0.0,-0.9619311690330505,0.0
2020-07-25,0.114,0.996517539024353,0.55
2020-07-25,0.388,0.99643874168396,0.1
2020-07-25,0.247,-0.9765472412109375,0.22727272727272727
2020-07-25,0.0,-0.9699761271476746,0.0
2020-07-25,-0.01200000000000001,0.6556248664855957,-0.125
2020-07-25,0.0,0.7556180953979492,0.1787878787878788
2020-07-25,0.0,-0.982921302318573,0.0
2020-07-25,0.231,0.9843294620513916,0.5
2020-07-25,-0.158,-0.9214017391204834,-0.15000000000000002
2020-07-25,0.0,-0.995534360408783,0.0
2020-07-25,-0.2,-0.9850360751152039,0.0
2020-07-25,0.179,0.9989126920700073,1.0
2020-07-25,0.11800000000000001,-0.9989429712295532,0.10238095238095239
2020-07-25,-0.09300000000000003,-0.9949790835380554,-0.2
2020-07-25,-0.283,-0.9979786276817322,-0.65
2020-07-25,-0.178,-0.988230288028717,0.0
2020-07-25,0.0,-0.9856246113777161,0.2
2020-07-25,0.551,0.9997521638870239,1.0
2020-07-25,0.0,-0.8692359924316406,0.13333333333333333
2020-07-25,0.338,0.9993083477020264,0.39999999999999997
2020-07-25,0.268,0.9745090007781982,0.41818181818181815
2020-07-25,0.227,-0.9869921207427979,0.05000000000000001
2020-07-25,0.08699999999999998,0.9936891794204712,0.0
2020-07-25,0.246,-0.9713486433029175,0.011111111111111112
2020-07-25,-0.163,-0.7815017700195312,-1.0
2020-07-25,0.0,-0.9980347156524658,0.0
2020-07-25,0.326,0.9982783794403076,0.0
2020-07-25,0.0,-0.9959093928337097,-0.4
2020-07-25,-0.116,-0.9707510471343994,-0.3333333333333333
2020-07-25,0.0,-0.9845795035362244,0.0
2020-07-25,0.0,0.9439749121665955,0.0
2020-07-25,-0.189,-0.996374249458313,-0.025
2020-07-25,-0.114,-0.9988996982574463,0.0
2020-07-25,0.383,0.9997896552085876,0.9
2020-07-25,-0.03,-0.991060197353363,-0.22916666666666666
2020-07-25,0.0,-0.5101138949394226,0.16
2020-07-25,0.253,0.9996662139892578,0.39999999999999997
2020-07-25,0.163,-0.951627254486084,-0.15555555555555559
2020-07-25,-0.209,-0.9960170984268188,-0.13333333333333333
2020-07-25,0.0,-0.9925578832626343,0.0
2020-07-25,0.391,0.9998757839202881,0.5787878787878787
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.137,0.9900543689727783,0.013333333333333336
2020-07-25,0.392,-0.9881680607795715,0.4
2020-07-25,0.0,-0.9687754511833191,0.0
2020-07-25,0.0,-0.9961878657341003,0.0
2020-07-25,0.182,-0.8491784334182739,0.15833333333333333
2020-07-25,0.0,-0.9757099747657776,0.0
2020-07-25,0.0,-0.9958382248878479,0.0
2020-07-25,-0.16099999999999998,-0.9974111318588257,0.0
2020-07-25,0.0,-0.9501122236251831,0.3
2020-07-25,0.0,-0.9832966923713684,0.0
2020-07-25,0.128,-0.9991439580917358,0.1
2020-07-25,-0.186,0.9601894021034241,0.0
2020-07-25,0.37,0.9471879601478577,0.3333333333333333
2020-07-25,0.0,0.8136669397354126,0.13712121212121212
2020-07-25,0.0,-0.9671344757080078,0.0
2020-07-25,-0.128,-0.9924589991569519,0.0
2020-07-25,0.0,-0.9740388989448547,0.0
2020-07-25,0.0,0.9953314661979675,0.0
2020-07-25,-0.186,-0.9872132539749146,0.0
2020-07-25,0.0,-0.9728868007659912,0.0
2020-07-25,-0.237,-0.9732503890991211,0.0
2020-07-25,0.167,-0.9822587966918945,0.0
2020-07-25,0.0040000000000000036,-0.9988776445388794,0.5
2020-07-25,0.382,0.9936546087265015,1.0
2020-07-25,0.0,-0.9805969595909119,-0.16666666666666666
2020-07-25,0.369,0.9991734027862549,0.0
2020-07-25,0.0,-0.9692878127098083,0.0
2020-07-25,0.20600000000000002,-0.999482274055481,0.5535714285714286
2020-07-25,-0.091,-0.8943168520927429,0.0
2020-07-25,0.0,-0.9984027147293091,0.0
2020-07-25,0.0,0.9946284890174866,-0.2
2020-07-25,0.0,-0.8597111105918884,-0.1
2020-07-25,-0.186,0.9644262790679932,0.0
2020-07-25,0.0,0.9936642050743103,0.0
2020-07-25,-0.238,-0.986860454082489,-0.3
2020-07-25,-0.29,-0.9992491006851196,0.0
2020-07-25,-0.146,-0.9987331628799438,0.0
2020-07-25,0.183,0.9579879641532898,0.35
2020-07-25,0.0,-0.9788690209388733,0.0
2020-07-25,-0.167,-0.7536643147468567,0.05
2020-07-25,0.14100000000000001,-0.9915578961372375,0.10714285714285714
2020-07-25,-0.047000000000000014,-0.9865928888320923,0.11590909090909093
2020-07-25,0.141,0.8972194790840149,0.5
2020-07-25,-0.08099999999999999,-0.9734609723091125,0.4
2020-07-25,-0.412,-0.9988489747047424,-0.275
2020-07-25,-0.10099999999999999,0.970252513885498,0.0
2020-07-25,0.128,-0.998123049736023,0.1
2020-07-25,0.125,-0.9974498748779297,0.16
2020-07-25,0.141,-0.9950199127197266,0.16666666666666666
2020-07-25,0.07899999999999999,0.6588014960289001,0.0
2020-07-25,0.0,0.59930419921875,0.0
2020-07-25,-0.34,0.6926875114440918,0.0
2020-07-25,-0.129,-0.9991251230239868,0.3333333333333333
2020-07-25,0.0,-0.9512723088264465,0.13636363636363635
2020-07-25,0.104,-0.9985409379005432,0.0
2020-07-25,0.153,-0.9854427576065063,0.16363636363636364
2020-07-25,-0.326,-0.9904688000679016,0.25
2020-07-25,0.33,-0.9957662224769592,0.4
2020-07-25,0.123,0.8530828356742859,0.5
2020-07-25,-0.316,-0.9961420893669128,0.0
2020-07-25,0.208,-0.9981333613395691,0.3
2020-07-25,0.0,-0.9983307719230652,0.0
2020-07-25,-0.072,-0.9993250966072083,0.0
2020-07-25,0.0,0.8363127708435059,-0.05
2020-07-25,0.0,-0.9402384161949158,0.0
2020-07-25,-0.258,-0.9973203539848328,0.0
2020-07-25,0.208,-0.999762237071991,0.0
2020-07-25,0.234,0.9016697406768799,0.0
2020-07-25,0.0,-0.9694665670394897,0.05000000000000002
2020-07-25,0.0,-0.9823302626609802,0.0
2020-07-25,0.05800000000000001,0.7379201650619507,0.0
2020-07-25,-0.107,-0.998852550983429,0.1
2020-07-25,0.18,-0.9875845909118652,0.0
2020-07-25,0.213,-0.9704921245574951,0.21428571428571427
2020-07-25,0.282,0.9922857880592346,0.7
2020-07-25,0.0,0.9949708580970764,0.5
2020-07-25,0.0,-0.9813498854637146,0.0
2020-07-25,0.31,-0.8976073265075684,0.22727272727272727
2020-07-25,0.065,-0.9948427677154541,0.0
2020-07-25,0.1,0.9419776797294617,0.5
2020-07-25,0.189,0.829795241355896,0.5
2020-07-25,0.0,0.9770733118057251,0.0
2020-07-25,-0.393,-0.9986306428909302,0.0
2020-07-25,0.0,0.8859922289848328,0.0
2020-07-25,-0.135,-0.9977088570594788,-0.3
2020-07-25,0.137,0.992880642414093,0.4285714285714286
2020-07-25,0.0,-0.9962002635002136,0.024999999999999994
2020-07-25,0.03699999999999999,-0.9964808225631714,0.22727272727272727
2020-07-25,0.204,-0.9849521517753601,0.0
2020-07-25,-0.0050000000000000044,-0.9997117519378662,0.0
2020-07-25,0.0,0.5571492314338684,0.21212121212121213
2020-07-25,0.0,-0.9925479888916016,0.35
2020-07-25,0.297,0.9596845507621765,1.0
2020-07-25,0.07200000000000001,-0.9803152084350586,0.65
2020-07-25,0.0,-0.9679170250892639,0.0
2020-07-25,0.247,0.5040321946144104,0.20833333333333334
2020-07-25,0.292,0.9993071556091309,0.37878787878787873
2020-07-25,0.0,0.9906313419342041,0.1761904761904762
2020-07-25,0.432,0.998595118522644,0.12159090909090908
2020-07-25,0.133,-0.9908796548843384,-0.3
2020-07-25,0.0,-0.8813535571098328,0.0
2020-07-25,0.0,-0.9948850870132446,0.0
2020-07-25,0.186,0.9991581439971924,0.8
2020-07-25,-0.112,-0.9878628253936768,0.0
2020-07-25,0.0,-0.9971935749053955,-0.15555555555555559
2020-07-25,0.342,-0.969694197177887,0.0
2020-07-25,0.0,0.9737192988395691,0.0
2020-07-25,-0.07700000000000001,-0.9842294454574585,0.0
2020-07-25,0.495,0.9993672370910645,0.5
2020-07-25,0.288,0.6667336821556091,0.4
2020-07-25,0.28099999999999997,-0.9093597531318665,0.13333333333333333
2020-07-25,0.0,-0.9034881591796875,0.0
2020-07-25,0.0,-0.9940151572227478,0.19318181818181818
2020-07-25,0.247,-0.889422595500946,0.22727272727272727
2020-07-25,0.0,0.9431909322738647,0.25
2020-07-25,-0.262,-0.9914408922195435,0.0
2020-07-25,0.231,0.980787456035614,0.25
2020-07-25,0.0,-0.9449282884597778,0.0
2020-07-25,0.461,0.9981939792633057,0.5
2020-07-25,0.11900000000000001,0.9211052060127258,0.7
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,-0.21999999999999997,0.9917957186698914,0.0
2020-07-25,0.0,-0.990856945514679,0.0
2020-07-25,0.0,-0.6275854706764221,0.0
2020-07-25,0.121,-0.9997487664222717,-0.025
2020-07-25,-0.010999999999999982,0.7226657867431641,-0.006397306397306411
2020-07-25,0.419,-0.9104257822036743,0.22727272727272727
2020-07-25,-0.14300000000000002,-0.9994890689849854,-0.15833333333333335
2020-07-25,0.0,-0.9980054497718811,0.0
2020-07-25,-0.209,0.9242926836013794,-0.2
2020-07-25,0.0,0.8901097178459167,0.0
2020-07-25,0.0,-0.99717777967453,0.19318181818181818
2020-07-25,0.467,0.9987459182739258,0.4714285714285715
2020-07-25,0.0,-0.9228337407112122,0.0
2020-07-25,-0.121,-0.986510694026947,0.0
2020-07-25,0.176,-0.981036901473999,0.6
2020-07-25,0.104,-0.7455608248710632,0.0
2020-07-25,-0.014000000000000005,-0.9849119782447815,0.0
2020-07-25,-0.099,-0.9928126335144043,0.0
2020-07-25,0.0,-0.7835712432861328,0.1
2020-07-25,-0.06299999999999999,0.9754968881607056,0.10000000000000002
2020-07-25,0.0,-0.9973961114883423,0.0
2020-07-25,-0.121,-0.986510694026947,0.0
2020-07-25,0.0,-0.9927669167518616,-0.1
2020-07-25,0.0,0.9745957851409912,0.0
2020-07-25,-0.375,-0.999178946018219,-0.04999999999999999
2020-07-25,0.276,-0.9924846291542053,0.5
2020-07-25,0.152,0.9729503393173218,0.25
2020-07-25,0.186,-0.9470189213752747,0.25
2020-07-25,0.0,-0.9918206930160522,0.0
2020-07-25,0.101,-0.9900071620941162,0.011111111111111112
2020-07-25,0.226,0.9659545421600342,0.0
2020-07-25,0.141,-0.9958072900772095,0.29642857142857143
2020-07-25,0.018000000000000016,-0.982537031173706,0.2833333333333334
2020-07-25,0.146,0.9986316561698914,0.0
2020-07-25,0.0,0.9873761534690857,0.0
2020-07-25,0.057,-0.991828441619873,0.08333333333333333
2020-07-25,0.0,-0.9695504307746887,0.13636363636363635
2020-07-25,-0.071,-0.99037104845047,0.06818181818181818
2020-07-25,0.382,0.9982876181602478,0.8
2020-07-25,-0.503,-0.9995601773262024,-0.8999999999999999
2020-07-25,-0.156,-0.90485680103302,0.0
2020-07-25,-0.194,-0.9886072874069214,0.0
2020-07-25,0.095,-0.9920521378517151,-0.06666666666666667
2020-07-25,0.129,-0.9992191791534424,0.0
2020-07-25,0.0,0.9936680197715759,0.17857142857142858
2020-07-25,0.029000000000000012,-0.9932528138160706,0.16666666666666666
2020-07-25,0.155,-0.5109961032867432,0.4
2020-07-25,-0.202,-0.9990037083625793,-0.4
2020-07-25,0.172,0.9715830683708191,0.0
2020-07-25,0.0,0.997357964515686,0.13636363636363635
2020-07-25,-0.688,-0.999528706073761,0.0
2020-07-25,0.103,0.947209894657135,0.125
2020-07-25,0.0,0.9840142130851746,0.16
2020-07-25,0.0,0.9190507531166077,0.16654545454545455
2020-07-25,-0.153,-0.9832993149757385,0.0
2020-07-25,0.07300000000000001,0.9219245910644531,-0.275
2020-07-25,0.07700000000000001,-0.9992845058441162,0.16666666666666666
2020-07-25,0.0,-0.8950241208076477,0.22424242424242424
2020-07-25,0.06399999999999999,-0.9674096703529358,0.0
2020-07-25,-0.187,-0.9875347018241882,0.0
2020-07-25,-0.21,-0.9980286955833435,0.4
2020-07-25,0.133,-0.9796525835990906,0.1
2020-07-25,0.127,0.9354931116104126,0.10000000000000002
2020-07-25,0.01999999999999999,0.7876033782958984,-0.022222222222222227
2020-07-25,0.0,-0.8482785224914551,0.25757575757575757
2020-07-25,-0.09399999999999997,0.9980025887489319,0.4166666666666667
2020-07-25,-0.008000000000000007,-0.9990872144699097,0.125
2020-07-25,0.0,0.9964470863342285,0.25
2020-07-25,0.13,0.9906590580940247,0.5
2020-07-25,0.0,0.8901097178459167,0.0
2020-07-25,0.179,-0.987507700920105,0.2
2020-07-25,0.0,0.8957216739654541,0.16666666666666666
2020-07-25,0.0,-0.9758269190788269,-0.05
2020-07-25,0.0,-0.8811245560646057,0.5
2020-07-25,0.087,-0.9980172514915466,-0.0625
2020-07-25,0.186,-0.9470189213752747,0.25
2020-07-25,0.0,-0.9522084593772888,0.0
2020-07-25,-0.125,0.6040614247322083,-0.4
2020-07-25,-0.242,-0.9948006272315979,0.10625000000000001
2020-07-25,0.0,-0.9890969395637512,0.0
2020-07-25,0.173,-0.9707058668136597,0.13636363636363635
2020-07-25,-0.0050000000000000044,-0.9957099556922913,0.6
2020-07-25,0.22,0.9949972629547119,-0.3
2020-07-25,0.051,0.9499531388282776,0.2261904761904762
2020-07-25,0.154,0.7637109160423279,0.175
2020-07-25,-0.132,-0.8026076555252075,0.0
2020-07-25,0.10400000000000001,-0.9600738883018494,-0.05
2020-07-25,-0.235,-0.9819970726966858,0.0
2020-07-25,0.0,0.8481058478355408,0.0
2020-07-25,-0.163,-0.9963756203651428,-0.3222222222222222
2020-07-25,0.0,0.9885307550430298,0.0
2020-07-25,0.0,-0.717843234539032,0.5
2020-07-25,0.028999999999999998,-0.9955163598060608,0.5
2020-07-25,0.319,-0.9959312677383423,0.2
2020-07-25,0.122,-0.9984338879585266,0.13636363636363635
2020-07-25,-0.159,-0.9921209812164307,0.0
2020-07-25,-0.08499999999999999,-0.997649610042572,0.16
2020-07-25,-0.241,-0.9967831969261169,0.0
2020-07-25,0.102,-0.9989497065544128,0.05
2020-07-25,0.0,-0.9180550575256348,0.0
2020-07-25,0.577,0.9955207109451294,0.5333333333333333
2020-07-25,0.031,-0.9976092576980591,0.0666666666666667
2020-07-25,0.0,-0.9475307464599609,0.0
2020-07-25,0.04100000000000001,-0.9853436350822449,-0.05
2020-07-25,-0.272,-0.933931827545166,-0.05
2020-07-25,-0.167,-0.9578648209571838,-0.1416666666666667
2020-07-25,-0.111,-0.9998000264167786,0.0
2020-07-25,0.273,-0.6018218994140625,0.0
2020-07-25,-0.162,-0.9871448278427124,0.0
