Date,vaderSentiment,BERTSentiment,SpaCySentiment
2021-04-19,0.16,0.8585153818130493,-0.2
2021-04-19,0.0,-0.9972389340400696,0.0
2021-04-19,0.142,0.7906367778778076,0.2
2021-04-19,0.0,0.9865406155586243,0.14285714285714285
2021-04-19,0.333,0.999575674533844,0.4
2021-04-19,-0.18,-0.993098258972168,-0.06875
2021-04-19,0.0,-0.9075697064399719,0.0
2021-04-19,0.228,0.9808424711227417,0.5681818181818181
2021-04-19,0.436,0.8898866772651672,0.0
2021-04-19,0.18,0.9923540353775024,0.31666666666666665
2021-04-19,0.181,0.9965781569480896,0.4083333333333334
2021-04-19,0.0,-0.9912954568862915,0.0
2021-04-19,0.111,0.9986781477928162,0.16666666666666666
2021-04-19,0.0,-0.9941573143005371,0.08333333333333333
2021-04-19,0.237,0.9988158941268921,0.1392857142857143
2021-04-19,0.11,-0.984612226486206,0.0
2021-04-19,0.0,-0.9506672024726868,0.25
2021-04-19,0.0,-0.98260498046875,0.0
2021-04-19,0.07100000000000001,-0.9306275248527527,0.8
2021-04-19,0.0,-0.9925404191017151,0.25
2021-04-19,0.0,-0.9841750264167786,0.0
2021-04-19,-0.059,-0.9969123005867004,0.025000000000000005
2021-04-19,0.0,-0.9855642318725586,0.0
2021-04-19,0.272,0.9987170100212097,0.39999999999999997
2021-04-19,0.0,0.9562569260597229,0.5
2021-04-19,0.0,-0.9907494187355042,0.2
2021-04-19,0.091,0.9448820948600769,0.0
2021-04-19,0.0,-0.9859910011291504,0.3
2021-04-19,0.0,-0.9920403957366943,-0.05
2021-04-19,-0.048,-0.9982089400291443,-0.5
2021-04-19,0.0,-0.8138732314109802,0.0
2021-04-19,0.11500000000000002,-0.9991570115089417,0.225
2021-04-19,0.0,-0.9930964112281799,0.25
2021-04-19,0.0,-0.9958370327949524,-0.1875
2021-04-19,-0.075,-0.978526771068573,-0.3333333333333333
2021-04-19,0.0,0.7875108122825623,0.0
2021-04-19,0.0,-0.9944788813591003,0.0
2021-04-19,0.056999999999999995,-0.957024335861206,0.7
2021-04-19,0.0,-0.9492987394332886,0.0
2021-04-19,0.375,0.9975506067276001,0.5
2021-04-19,0.0,-0.9954297542572021,0.125
2021-04-19,-0.103,-0.9938816428184509,0.25
2021-04-19,0.0,-0.9393872022628784,0.0
2021-04-19,0.342,-0.9942885637283325,0.0
2021-04-19,0.0,-0.988684892654419,0.22499999999999998
2021-04-19,0.121,0.9995555281639099,0.45
2021-04-19,0.167,-0.9945727586746216,0.4
2021-04-19,0.145,-0.9682120084762573,0.0
2021-04-19,-0.223,-0.9997893571853638,0.6
2021-04-19,0.181,0.9970744848251343,0.8
2021-04-19,0.203,-0.9416277408599854,0.0
2021-04-19,0.224,-0.9994244575500488,0.6
2021-04-19,0.0,0.962851881980896,0.125
2021-04-19,0.0,-0.9776813983917236,0.45
2021-04-19,0.0,-0.9893825054168701,0.2
2021-04-19,0.0,-0.994163453578949,0.0
2021-04-19,0.0,-0.939237117767334,0.15
2021-04-19,0.409,-0.982580840587616,0.0
2021-04-19,0.028999999999999998,-0.9683236479759216,-0.175
2021-04-19,0.0,0.9892314076423645,0.0
2021-04-19,0.0,-0.9956948161125183,0.0
2021-04-19,0.0,-0.9897006750106812,0.0
2021-04-19,0.128,-0.9972816705703735,0.0
2021-04-19,0.0,-0.9825210571289062,0.5
2021-04-19,0.0,0.9915186166763306,0.0
2021-04-19,0.394,0.9996020793914795,0.7
2021-04-19,0.0,-0.9949159026145935,0.2
2021-04-19,0.113,-0.9939609169960022,-0.05
2021-04-19,0.0,0.9121756553649902,0.0
2021-04-19,0.0,-0.994804859161377,0.0
2021-04-19,0.0,-0.9978183507919312,-0.08333333333333333
2021-04-19,0.0,-0.9795919060707092,0.25
2021-04-19,0.0,0.9971626400947571,0.0
2021-04-19,0.0,-0.9806948304176331,0.0
2021-04-19,0.0,-0.502902626991272,0.0
2021-04-19,0.261,0.999644935131073,0.23333333333333336
2021-04-19,0.128,0.9906894564628601,0.0
2021-04-19,0.258,-0.9979456067085266,0.4
2021-04-19,0.253,-0.8812627792358398,0.1625
2021-04-19,0.0,-0.9849207401275635,0.0
2021-04-19,0.333,0.9996557235717773,0.25
2021-04-19,0.0,-0.9894447326660156,0.0
2021-04-19,0.0,-0.994015097618103,0.0
2021-04-19,-0.11,-0.9717539548873901,0.25
2021-04-19,0.286,-0.9572764039039612,0.7
2021-04-19,-0.253,-0.9993476867675781,-0.26666666666666666
2021-04-19,0.229,-0.9970617890357971,0.4
2021-04-19,0.25,0.9995735883712769,0.55
2021-04-19,0.0,0.9866816997528076,0.0
2021-04-19,0.377,0.9997417330741882,0.375
2021-04-19,0.08700000000000001,-0.9958962798118591,0.16666666666666666
2021-04-19,-0.306,-0.9965535402297974,-0.16666666666666666
2021-04-19,0.0,0.9931631088256836,0.0
2021-04-19,0.254,-0.996314287185669,0.5
2021-04-19,0.139,-0.9927608370780945,0.7
2021-04-19,0.101,-0.9750606417655945,0.0
2021-04-19,0.198,-0.9893170595169067,0.0
2021-04-19,0.157,-0.9945207834243774,0.05
2021-04-19,0.153,0.9978145360946655,0.175
2021-04-19,0.156,0.9815645813941956,0.375
2021-04-19,0.347,-0.9140346050262451,0.425
2021-04-19,0.0,-0.9873158931732178,0.0
2021-04-19,0.0,0.9945030212402344,0.06666666666666667
2021-04-19,0.0,-0.9841311573982239,0.0
2021-04-19,0.119,-0.5437155365943909,0.001515151515151511
2021-04-19,0.0,-0.7968339920043945,0.0
2021-04-19,0.058,-0.9966883659362793,-0.025
2021-04-19,-0.086,-0.9965441226959229,0.03125
2021-04-19,0.0,-0.8190921545028687,0.4
2021-04-19,0.25,-0.9842029213905334,0.0
2021-04-19,-0.017999999999999988,0.7829612493515015,0.0
2021-04-19,0.0,-0.9891901016235352,0.4
2021-04-19,0.0,0.9911677241325378,0.0
2021-04-19,-0.226,-0.9706563353538513,0.0
2021-04-19,0.119,-0.9907795786857605,0.0
2021-04-19,0.0,-0.9771904349327087,0.03333333333333333
2021-04-19,-0.309,-0.9994203448295593,-0.4761904761904762
2021-04-19,0.19,-0.9962721467018127,0.0
2021-04-19,0.0,-0.9964467883110046,0.0
2021-04-19,0.14,-0.900257408618927,0.35
2021-04-19,0.0,-0.791250467300415,0.0
2021-04-19,0.0,-0.9776045680046082,0.4
2021-04-19,0.179,-0.9753506779670715,0.26666666666666666
2021-04-19,-0.091,0.8511122465133667,0.0
2021-04-19,0.447,0.9993786811828613,0.275
2021-04-19,0.0,-0.9994832277297974,0.0
2021-04-19,0.102,-0.9663352370262146,0.0
2021-04-19,0.0,-0.9953424334526062,0.5
2021-04-19,0.242,0.9996424317359924,0.5
2021-04-19,0.109,-0.9877224564552307,0.0
2021-04-19,0.0,0.711124837398529,0.0
2021-04-19,0.0,-0.9912837743759155,0.0
2021-04-19,0.206,0.9997250437736511,0.1875
2021-04-19,0.115,0.9612588286399841,0.03125
2021-04-19,0.256,0.999373197555542,1.0
2021-04-19,0.333,0.9870378375053406,0.25
2021-04-19,0.39,0.9977245330810547,0.525
2021-04-19,0.143,-0.9923277497291565,-0.1875
2021-04-19,0.143,-0.9923277497291565,-0.1875
2021-04-19,0.167,-0.9868488311767578,0.5
2021-04-19,0.0,-0.9831288456916809,0.05
2021-04-19,0.0,-0.936155378818512,0.0
2021-04-19,-0.174,-0.9919711351394653,-0.025
2021-04-19,0.0,-0.9934912323951721,0.0
2021-04-19,0.171,-0.9843733906745911,0.25
2021-04-19,0.219,0.7399276494979858,0.55
2021-04-19,0.0,0.8479305505752563,0.0
2021-04-19,0.162,0.9969480037689209,0.39999999999999997
2021-04-19,0.143,0.999367356300354,0.0
2021-04-19,-0.0010000000000000009,-0.9871177673339844,-0.275
2021-04-19,-0.225,-0.992438793182373,0.0
2021-04-19,0.14500000000000002,0.9573113322257996,0.0
2021-04-19,0.0,-0.9963945150375366,0.0
2021-04-19,0.357,0.999733030796051,0.0
2021-04-19,0.08700000000000001,-0.9871826171875,0.14444444444444446
2021-04-19,0.154,-0.7906365990638733,0.175
2021-04-19,0.0,-0.9110912680625916,0.0
2021-04-19,0.079,-0.9685826301574707,0.5
2021-04-19,0.0,-0.9484009742736816,-0.2
2021-04-19,0.0,-0.9990761876106262,0.0
2021-04-19,0.0,-0.9878740906715393,0.0
2021-04-19,-0.376,-0.9992794990539551,0.23750000000000004
2021-04-19,0.124,-0.9961904883384705,0.0
2021-04-19,0.052,0.983498215675354,-0.03333333333333333
2021-04-19,0.242,-0.8175593614578247,0.0
2021-04-19,0.279,0.8347272276878357,0.3583333333333334
2021-04-19,0.065,-0.996985912322998,0.4166666666666667
2021-04-19,-0.023999999999999994,-0.6172075271606445,0.5
2021-04-19,0.0,-0.8402037024497986,0.10666666666666667
2021-04-19,0.0,-0.9877806901931763,0.0
2021-04-19,0.0,-0.9588086605072021,0.0
2021-04-19,0.167,-0.9995770454406738,0.0
2021-04-19,-0.157,-0.9725141525268555,0.0
2021-04-19,0.145,-0.6833956837654114,0.0
2021-04-19,-0.021000000000000005,0.9139204025268555,0.0
2021-04-19,0.087,-0.9837014079093933,0.0
2021-04-19,0.067,-0.9912248253822327,0.16666666666666666
2021-04-19,0.119,-0.9893391728401184,-0.08888888888888889
2021-04-19,-0.01899999999999999,-0.9848496317863464,-0.23749999999999996
2021-04-19,0.457,0.9952200651168823,0.0
2021-04-19,0.0,-0.9970027804374695,0.4
2021-04-19,-0.148,0.6594325304031372,0.0
2021-04-19,0.109,-0.9899982213973999,0.0
2021-04-19,0.111,-0.9989694952964783,0.0
2021-04-19,0.0,0.9868895411491394,0.0
2021-04-19,0.0,-0.9872758388519287,0.2
2021-04-19,0.217,0.9996089935302734,0.5
2021-04-19,0.127,-0.997805118560791,0.31666666666666665
2021-04-19,0.241,0.9774599671363831,0.22083333333333333
2021-04-19,-0.105,-0.9950574636459351,-0.08333333333333333
2021-04-19,0.172,-0.9904606938362122,0.39999999999999997
2021-04-19,0.252,0.965421199798584,-0.06666666666666667
2021-04-19,-0.05500000000000001,-0.9977133870124817,0.0
2021-04-19,0.0,0.9790469408035278,0.0
2021-04-19,-0.118,-0.9897895455360413,-0.4
2021-04-19,-0.139,-0.9801802039146423,0.0
2021-04-19,0.29,0.9864627122879028,1.0
2021-04-19,0.0,0.9913069009780884,0.14285714285714285
2021-04-19,0.141,-0.9915410876274109,0.35
2021-04-19,0.122,0.7204368114471436,0.0
2021-04-19,0.124,-0.9977741837501526,0.0
2021-04-19,0.0,-0.979969322681427,0.8
2021-04-19,0.0,-0.917137861251831,0.0
2021-04-19,0.219,0.9298277497291565,0.35
2021-04-19,0.0,0.9338351488113403,0.0
2021-04-19,-0.015000000000000013,-0.7203008532524109,0.13333333333333333
2021-04-19,0.136,0.9986483454704285,0.2
2021-04-19,-0.01200000000000001,0.8595428466796875,0.025208333333333326
2021-04-19,0.102,0.9490785598754883,0.15
2021-04-19,-0.15,-0.9954012036323547,-0.2
2021-04-19,0.0,-0.9790341854095459,0.25
2021-04-19,0.316,0.9901723265647888,0.5
2021-04-19,0.155,-0.6303273439407349,0.21212121212121213
2021-04-19,0.342,-0.8813778758049011,0.39285714285714285
2021-04-19,-0.238,-0.9803052544593811,-0.3625
2021-04-19,-0.322,-0.9918150901794434,0.0
2021-04-19,-0.115,-0.9895055890083313,0.0
2021-04-19,0.007999999999999993,0.9882074594497681,0.0
2021-04-19,0.079,-0.9855636954307556,0.20833333333333334
2021-04-19,0.031,0.89820396900177,0.1375
2021-04-19,0.0,0.9866267442703247,0.25
2021-04-19,0.0,0.993920087814331,0.0
2021-04-19,0.0,-0.9634147882461548,0.0
2021-04-19,0.0,-0.9945486783981323,0.0
2021-04-19,-0.221,0.9967501163482666,0.0
2021-04-19,0.143,-0.8725200295448303,0.0
2021-04-19,-0.109,-0.9890677332878113,0.0
2021-04-19,0.42,0.9988129138946533,0.55
2021-04-19,0.326,0.8181479573249817,0.1388888888888889
2021-04-19,0.021999999999999992,-0.9915480613708496,0.0
2021-04-19,0.149,-0.9871601462364197,0.5
2021-04-19,0.0,-0.9673252105712891,0.0
2021-04-19,0.046999999999999986,-0.9925453066825867,-0.175
2021-04-19,0.0,-0.9567972421646118,0.075
2021-04-19,-0.099,0.99017333984375,0.25
2021-04-19,0.257,-0.9714605808258057,0.10000000000000002
2021-04-19,0.123,-0.9993274807929993,-0.13333333333333333
2021-04-19,0.0,-0.9124020338058472,-0.1
2021-04-19,0.0,-0.992130696773529,0.3
2021-04-19,0.154,0.9983953833580017,0.16666666666666669
2021-04-19,0.0,-0.9571260213851929,0.1
2021-04-19,-0.133,0.9993746280670166,0.09999999999999999
2021-04-19,0.0,-0.9928290247917175,0.0
2021-04-19,0.136,-0.9491997361183167,0.1
2021-04-19,0.286,-0.989220142364502,0.42777777777777776
2021-04-19,0.141,0.9972464442253113,0.16666666666666666
2021-04-19,0.409,0.6146332621574402,0.0
2021-04-19,-0.6,-0.9886561036109924,-0.15
2021-04-19,0.0,0.9961124062538147,0.03333333333333333
2021-04-19,0.0,-0.9990822076797485,0.125
2021-04-19,0.457,0.9995676279067993,0.7
2021-04-19,0.119,-0.9973913431167603,-0.1
2021-04-19,0.0,-0.9292120337486267,0.0
2021-04-18,0.157,0.9825597405433655,0.16060606060606059
2021-04-18,-0.105,-0.9957616329193115,0.0
2021-04-18,0.137,0.9994087219238281,0.0
2021-04-18,-0.352,-0.9952787756919861,0.1
2021-04-18,0.0,-0.9838320016860962,0.13636363636363635
2021-04-18,-0.132,-0.9972049593925476,-0.05
2021-04-18,-0.034,-0.9983664751052856,-0.05
2021-04-18,0.098,-0.9975053668022156,0.125
2021-04-18,-0.217,-0.9977703094482422,-0.1
2021-04-18,-0.034,-0.9983664751052856,-0.05
2021-04-18,-0.274,-0.9815129637718201,-0.08333333333333333
2021-04-18,0.0,-0.9717753529548645,-0.07142857142857142
2021-04-18,-0.204,-0.9997233152389526,0.25
2021-04-18,0.0,-0.9993945956230164,0.0
2021-04-18,-0.105,-0.9839330911636353,0.0
2021-04-18,0.149,0.814083993434906,0.5
2021-04-18,-0.179,-0.9910373091697693,0.0
2021-04-18,-0.106,-0.9965998530387878,0.0
2021-04-18,0.0,0.6928785443305969,0.45000000000000007
2021-04-18,0.0,-0.9988893270492554,0.0
2021-04-18,0.029999999999999985,-0.9925753474235535,-0.06666666666666665
2021-04-18,0.028999999999999984,-0.9865809679031372,-0.06666666666666665
2021-04-18,0.028999999999999984,-0.9865809679031372,-0.06666666666666665
2021-04-18,0.525,0.9977604746818542,0.6
2021-04-18,0.0,-0.9868509769439697,0.0
2021-04-18,0.076,-0.9927945733070374,0.0
2021-04-18,0.0,0.9445110559463501,0.0
2021-04-18,-0.095,-0.9910248517990112,0.0
2021-04-18,-0.272,-0.9852719306945801,0.2
2021-04-18,0.484,0.999575674533844,0.125
2021-04-18,0.157,-0.695787787437439,0.175
2021-04-18,0.0,-0.9878479242324829,0.0
2021-04-18,0.0,-0.9851185083389282,0.0
2021-04-18,0.505,0.9997754096984863,0.30000000000000004
2021-04-18,0.0,-0.9976919293403625,0.0
2021-04-18,-0.133,-0.9935915470123291,0.0
2021-04-18,0.0,-0.9866282939910889,0.0
2021-04-18,-0.21600000000000003,-0.9980072379112244,-0.44999999999999996
2021-04-18,0.0,-0.9923827648162842,0.125
2021-04-18,-0.09199999999999998,-0.9973447322845459,-0.3
2021-04-18,0.0,-0.8512386679649353,0.0
2021-04-18,0.19,0.9643791317939758,0.05
2021-04-18,0.196,0.9947994351387024,0.0
2021-04-18,0.436,0.9988852739334106,0.1625
2021-04-18,0.0,0.9989202618598938,0.0
2021-04-18,0.0,-0.9951715469360352,0.2
2021-04-18,0.111,-0.9986777901649475,0.0
2021-04-18,-0.167,-0.9925628304481506,-0.2
2021-04-18,0.286,0.9709353446960449,0.0
2021-04-18,0.208,-0.998863697052002,0.25
2021-04-18,-0.139,-0.9804086685180664,0.25
2021-04-18,0.04100000000000001,-0.9879257082939148,0.05
2021-04-18,-0.184,-0.9560735821723938,-0.5
2021-04-18,-0.255,0.9962657690048218,-0.25
2021-04-18,0.0,-0.9965233206748962,-0.23333333333333334
2021-04-18,0.0,-0.9892355799674988,0.0
2021-04-18,0.0,-0.9959141612052917,0.125
2021-04-18,0.0,-0.9974750876426697,0.0
2021-04-18,0.237,0.9977563619613647,0.05
2021-04-18,-0.216,-0.980133056640625,-0.5
2021-04-18,0.0,0.9935005307197571,0.0
2021-04-18,0.0,-0.9231928586959839,0.0
2021-04-18,0.09200000000000001,0.95294588804245,0.0875
2021-04-18,0.0,-0.9879773259162903,0.0
2021-04-18,0.121,0.9791647791862488,0.4
2021-04-18,-0.157,-0.999089777469635,0.05
2021-04-18,0.094,-0.997164249420166,-0.5
2021-04-18,0.132,-0.9971557259559631,0.09999999999999999
2021-04-18,0.104,-0.9698643684387207,0.0
2021-04-18,0.144,-0.9234986901283264,0.0
2021-04-18,0.0,-0.6332319974899292,0.0
2021-04-18,0.0,-0.8646835684776306,-0.125
2021-04-18,0.03899999999999999,-0.9555376768112183,0.3333333333333333
2021-04-18,0.0,-0.9837444424629211,0.19999999999999998
2021-04-18,0.13,-0.8965944051742554,0.5
2021-04-18,0.0,-0.9693318009376526,0.2
2021-04-18,-0.077,-0.9980925917625427,-0.25
2021-04-18,0.087,-0.9874155521392822,0.0
2021-04-18,0.252,-0.9921509623527527,0.05
2021-04-18,0.143,0.9921677708625793,0.05
2021-04-18,0.161,-0.9768919944763184,0.2333333333333333
2021-04-18,0.375,0.9930359125137329,0.5
2021-04-18,0.0,-0.9962136745452881,0.25
2021-04-18,0.0,0.5817909240722656,0.0
2021-04-18,0.099,0.9978731870651245,0.0
2021-04-18,0.0,-0.9646247625350952,0.1
2021-04-18,-0.276,-0.9996229410171509,-0.14791666666666667
2021-04-18,-0.208,-0.9949648380279541,0.05000000000000002
2021-04-18,0.0,-0.9978236556053162,0.0
2021-04-18,-0.104,-0.9989941716194153,-0.15
2021-04-18,0.05700000000000001,0.9375874400138855,0.2333333333333333
2021-04-18,-0.0040000000000000036,-0.9979996681213379,0.2
2021-04-18,0.085,-0.96487957239151,0.16666666666666666
2021-04-18,0.186,-0.9500917196273804,0.0
2021-04-18,0.085,-0.9771150350570679,0.16666666666666666
2021-04-18,0.0,-0.9874804615974426,-0.2
2021-04-18,0.0,-0.9842118620872498,0.0
2021-04-18,0.093,-0.7686681151390076,0.25
2021-04-18,-0.37,-0.9985144734382629,-0.06833333333333333
2021-04-18,-0.018000000000000002,0.9106281399726868,0.0
2021-04-18,-0.183,-0.9849427342414856,-0.3499999999999999
2021-04-18,0.0,-0.9931011199951172,0.0
2021-04-18,0.172,0.9994378685951233,0.25
2021-04-18,0.0,-0.9989761710166931,-0.175
2021-04-18,0.111,-0.9970679879188538,-0.1875
2021-04-18,0.0,-0.9849371314048767,0.0
2021-04-18,0.0,0.8480847477912903,0.25
2021-04-18,0.238,0.9993983507156372,0.25
2021-04-18,0.0,0.8388340473175049,0.0
2021-04-18,0.24,0.5632051825523376,0.1
2021-04-18,-0.119,-0.9915184378623962,0.1388888888888889
2021-04-18,-0.157,-0.9945309162139893,-0.041666666666666664
2021-04-18,0.174,0.9954367280006409,-0.03333333333333333
2021-04-18,0.0,0.5021906495094299,0.0
2021-04-18,-0.266,-0.8928856253623962,0.0
2021-04-18,0.09300000000000001,-0.999688446521759,-0.03333333333333333
2021-04-18,0.0,-0.9896455407142639,0.0
2021-04-18,0.0,0.9420647025108337,0.25
2021-04-18,-0.175,-0.9995465874671936,-0.9750000000000001
2021-04-18,-0.275,-0.9164748191833496,-0.25
2021-04-18,0.189,0.9995552897453308,0.7
2021-04-18,0.294,0.9522663354873657,0.44999999999999996
2021-04-18,0.0,0.9952358603477478,0.0
2021-04-18,0.0,-0.9914668202400208,0.0
2021-04-18,0.286,0.9994131326675415,0.20500000000000002
2021-04-18,0.0,-0.9848055243492126,0.0
2021-04-18,-0.125,-0.9991521835327148,0.03125
2021-04-18,0.168,-0.9854501485824585,0.0
2021-04-18,0.0,-0.9212996363639832,0.25
2021-04-18,0.0,-0.978385329246521,0.13636363636363635
2021-04-18,0.0,-0.8264791369438171,0.0
2021-04-18,0.0,-0.9995126128196716,0.0
2021-04-18,0.116,-0.9799491763114929,0.4
2021-04-18,0.10800000000000001,0.9848425388336182,0.3
2021-04-18,0.0,0.9924418330192566,0.0
2021-04-18,0.0,-0.9988424181938171,0.0
2021-04-18,0.0,0.5292573571205139,0.25
2021-04-18,0.166,-0.9957131147384644,0.25
2021-04-18,0.154,-0.9983863234519958,0.16666666666666669
2021-04-18,0.0,-0.9963467121124268,-0.15555555555555559
2021-04-18,0.07600000000000001,0.9177048206329346,0.2
2021-04-18,0.0,-0.9948204755783081,0.25
2021-04-18,-0.028999999999999998,0.9880161285400391,0.20833333333333334
2021-04-18,-0.046,-0.9912939667701721,-0.05
2021-04-18,0.0,-0.9878479242324829,0.0
2021-04-18,0.353,0.9892597794532776,0.42500000000000004
2021-04-18,0.0,-0.990615725517273,0.025
2021-04-18,0.235,0.993391215801239,0.25
2021-04-18,0.0,-0.9985707998275757,0.0
2021-04-18,0.162,0.9790039658546448,0.0
2021-04-18,-0.095,-0.9908028841018677,0.25
2021-04-18,0.0,0.9973393082618713,0.0
2021-04-18,0.0,0.8667638897895813,0.25
2021-04-18,0.147,0.9992018342018127,0.0
2021-04-18,-0.167,-0.9770039319992065,0.0
2021-04-18,0.0,-0.9947984218597412,0.0
2021-04-18,0.349,-0.8965267539024353,0.8
2021-04-18,0.0,-0.9769991636276245,0.0
2021-04-18,0.0,0.8494197130203247,0.05333333333333334
2021-04-18,-0.193,-0.9923580288887024,0.0
2021-04-18,0.0,-0.8909242749214172,0.0
2021-04-18,0.0,-0.9729964733123779,-0.25
2021-04-18,0.0,-0.9927794337272644,0.0
2021-04-18,0.154,-0.7399378418922424,0.35
2021-04-18,0.0,-0.9935516119003296,0.0
2021-04-18,0.0,0.5873944163322449,0.0
2021-04-18,0.161,0.9967260956764221,0.0
2021-04-18,0.203,-0.7885263562202454,0.0
2021-04-18,0.081,-0.8668597936630249,0.175
2021-04-18,0.0,-0.9930930137634277,0.25
2021-04-18,0.199,0.9991071224212646,0.0
2021-04-18,0.0,-0.9878479242324829,0.0
2021-04-18,0.034,-0.9932946562767029,0.375
2021-04-18,0.0,-0.9859135150909424,0.0
2021-04-18,0.094,-0.9974403381347656,0.06
2021-04-18,-0.08999999999999998,-0.9844578504562378,0.1625
2021-04-18,0.12,0.9718514680862427,0.2609375
2021-04-18,0.129,0.992330014705658,0.8
2021-04-18,0.04000000000000001,0.9938664436340332,-0.03333333333333329
2021-04-18,0.0,0.6112260222434998,0.0
2021-04-18,0.03699999999999999,-0.9956519603729248,0.7
2021-04-18,0.0,-0.9886193871498108,-0.041666666666666664
2021-04-18,-0.487,-0.9963793754577637,-0.4
2021-04-18,0.0,-0.9854564666748047,0.0
2021-04-18,0.0,-0.9955331087112427,0.0
2021-04-18,0.116,-0.995850682258606,0.20833333333333334
2021-04-18,-0.151,0.7353317737579346,0.0
2021-04-18,0.043999999999999984,0.9659709334373474,0.18
2021-04-18,-0.144,-0.9915564656257629,0.5
2021-04-18,0.157,-0.9960581660270691,0.04166666666666667
2021-04-18,0.141,-0.9866026639938354,0.0
2021-04-18,0.181,0.9994627237319946,0.05
2021-04-18,0.0,-0.996999204158783,0.0
2021-04-18,0.0,-0.9710962772369385,0.0
2021-04-18,0.0,-0.9877471327781677,0.0
2021-04-18,0.492,0.9986937046051025,0.2
2021-04-18,0.0,0.9543693661689758,0.0
2021-04-18,0.098,-0.99876469373703,0.0
2021-04-18,0.12,0.9286559820175171,0.0
